Season,TeamID,Games,Wins,Losses,WinPct,AvgPointsFor,AvgPointsAgainst,AvgMargin,eFG_Off,TORate_Off,ORBRate_Off,FTRate_Off,Elo_RegSeason,SeedNum,IsSeeded,ConfStrength_Rank,Last15WinPct,Last15AvgMargin,ConfTourneyChamp
2019,3159,29,12,17,0.41379310344827586,64.3103448275862,67.75862068965517,-3.448275862068968,0.4569494067890909,0.1806991401080496,0.2706575190537919,0.14948646907482627,1453.4123156208175,100.0,0,17,0.4,-5.4,0
2019,3160,30,12,18,0.4,64.43333333333334,68.03333333333333,-3.5999999999999943,0.44848504436362624,0.182910352080817,0.3729443342194838,0.20040985916549992,1460.8175119480654,100.0,0,2,0.13333333333333333,-16.533333333333335,0
2019,3161,28,6,22,0.21428571428571427,52.785714285714285,62.285714285714285,-9.5,0.4367935296862412,0.18249115506089653,0.23199089089630093,0.18730350148239144,1371.2730951259655,100.0,0,15,0.06666666666666667,-11.733333333333333,0
2019,3162,27,8,19,0.2962962962962963,64.88888888888889,68.5925925925926,-3.7037037037037095,0.47436718672973455,0.17964744713711922,0.2893477037260902,0.17250067844726985,1432.317152803393,100.0,0,10,0.3333333333333333,-3.8,0
2019,3163,33,31,2,0.9393939393939394,82.60606060606061,54.57575757575758,28.03030303030303,0.4851964890535684,0.1191077367781111,0.3160603756373401,0.15486284111739398,1729.1933889820864,2.0,1,9,0.9333333333333333,27.933333333333334,1
2019,3164,30,5,25,0.16666666666666666,57.2,71.93333333333334,-14.733333333333334,0.4191927511759815,0.21807056847358203,0.326433005319418,0.27391880995856627,1369.6389858653615,100.0,0,32,0.26666666666666666,-5.933333333333334,0
2019,3165,26,12,14,0.46153846153846156,58.0,59.11538461538461,-1.1153846153846132,0.41711953141642355,0.21684818520072394,0.35223777967840686,0.20397466354720456,1503.7756725542715,100.0,0,10,0.4,-5.4,0
2019,3166,31,15,16,0.4838709677419355,65.03225806451613,66.51612903225806,-1.483870967741936,0.5092981597421837,0.19150966932234478,0.24319240228561395,0.18411722830803784,1563.9065731203998,100.0,0,6,0.4666666666666667,-4.266666666666667,0
2019,3167,29,12,17,0.41379310344827586,62.10344827586207,63.96551724137931,-1.8620689655172384,0.43282943233477045,0.18070037908892733,0.3424778863657408,0.15187835568233132,1443.571013082925,100.0,0,30,0.5333333333333333,2.466666666666667,0
2019,3168,29,13,16,0.4482758620689655,62.13793103448276,65.10344827586206,-2.9655172413793025,0.46953721110237556,0.20951419079540473,0.2934632097484964,0.21409029425867354,1433.1637226821229,100.0,0,16,0.3333333333333333,-5.533333333333333,0
2019,3169,31,16,15,0.5161290322580645,60.903225806451616,59.516129032258064,1.3870967741935516,0.42607628250688534,0.19034646182851242,0.36578014500458333,0.16630605752540625,1500.2242046123395,100.0,0,16,0.6,6.4,0
2019,3170,28,9,19,0.32142857142857145,68.46428571428571,77.46428571428571,-9.0,0.43987237323911377,0.17362619648557498,0.3083491202580555,0.16089540396199187,1399.2804387853923,100.0,0,18,0.26666666666666666,-6.466666666666667,0
2019,3171,27,13,14,0.48148148148148145,61.18518518518518,59.333333333333336,1.8518518518518476,0.46321941604118744,0.2051180725490857,0.34462489826972675,0.15735988517080354,1498.5970804066276,100.0,0,10,0.4666666666666667,0.4,0
2019,3172,30,16,14,0.5333333333333333,65.6,62.5,3.0999999999999943,0.43853269933568617,0.18139816108758283,0.3279086063862201,0.17227716600630977,1488.9343856485716,100.0,0,19,0.5333333333333333,2.466666666666667,0
2019,3173,30,17,13,0.5666666666666667,65.73333333333333,58.93333333333333,6.800000000000004,0.42537160503567617,0.1749186900106342,0.28828027993270117,0.23953874871577946,1533.7553899904422,100.0,0,19,0.6,6.066666666666666,0
2019,3174,31,16,15,0.5161290322580645,61.483870967741936,60.83870967741935,0.6451612903225836,0.4071518942794117,0.186878741890374,0.35778169354106903,0.17507073452509048,1538.3390482514221,100.0,0,11,0.6666666666666666,5.466666666666667,0
2019,3175,26,5,21,0.19230769230769232,59.15384615384615,72.53846153846153,-13.38461538461538,0.44363836637170717,0.23114055709458037,0.28842332586596797,0.23473618726489406,1365.0496305800432,100.0,0,32,0.3333333333333333,-6.933333333333334,0
2019,3176,30,17,13,0.5666666666666667,80.63333333333334,76.13333333333334,4.5,0.49558547861435054,0.17126773711422433,0.29775473786837364,0.21874201595740805,1490.903082907535,100.0,0,20,0.6,2.8,0
2019,3177,33,26,7,0.7878787878787878,81.21212121212122,72.45454545454545,8.757575757575765,0.4838977137905264,0.1622244100403053,0.3388520743333343,0.18536588303491472,1693.7153906783426,6.0,1,6,0.8666666666666667,9.6,1
2019,3178,28,3,25,0.10714285714285714,52.464285714285715,68.17857142857143,-15.714285714285715,0.4049932881616604,0.2230687054141598,0.26322910868527793,0.21306630083603517,1331.5148727931264,100.0,0,23,0.13333333333333333,-17.8,0
2019,3179,32,26,6,0.8125,80.34375,67.0625,13.28125,0.5364959811619098,0.21060060640768263,0.3182970438136441,0.24226773720818434,1650.0886568365204,10.0,1,12,0.8666666666666667,17.8,0
2019,3180,32,24,8,0.75,60.28125,49.875,10.40625,0.42516610156866363,0.16774909602246374,0.3109410481902695,0.17830037536308962,1595.9299125336117,100.0,0,11,0.8,12.533333333333333,0
2019,3181,30,15,15,0.5,63.63333333333333,62.03333333333333,1.6000000000000014,0.4779555622616656,0.2221227324503967,0.33803326457843724,0.1750421079201806,1565.0018031852612,100.0,0,1,0.4666666666666667,2.0,0
2019,3182,32,19,13,0.59375,65.25,63.21875,2.03125,0.4403032444981345,0.17768935527789165,0.28822834091955796,0.20234620568292022,1551.074045144234,100.0,0,19,0.6666666666666666,7.533333333333333,0
2019,3183,26,8,18,0.3076923076923077,61.65384615384615,69.92307692307692,-8.269230769230766,0.483442831734538,0.20644193716931758,0.2546812936926036,0.1840017601300551,1403.4524413839351,100.0,0,21,0.26666666666666666,-9.666666666666666,0
2019,3184,27,0,27,0.0,52.629629629629626,73.48148148148148,-20.851851851851855,0.4124742223749454,0.23548708554497444,0.2466802716376482,0.12605023459787806,1296.844782212926,100.0,0,21,0.0,-17.4,0
2019,3185,30,13,17,0.43333333333333335,63.0,66.0,-3.0,0.4409030451515315,0.18771852166379716,0.3096805245231875,0.16915032984109601,1485.9018663219945,100.0,0,7,0.3333333333333333,-4.866666666666666,0
2019,3186,32,12,20,0.375,62.96875,70.0,-7.03125,0.471114305637209,0.20842299510986584,0.2997132317799711,0.1931716738394862,1495.5386850673688,100.0,0,18,0.6,-1.4,0
2019,3187,31,16,15,0.5161290322580645,61.16129032258065,64.70967741935483,-3.548387096774185,0.38559489645841605,0.17623660163203148,0.3194345034521986,0.17173151681582602,1503.2953138762255,100.0,0,9,0.4,-9.266666666666667,0
2019,3188,28,12,16,0.42857142857142855,61.42857142857143,64.71428571428571,-3.2857142857142776,0.4286662313844867,0.18884075911110018,0.3748922967144615,0.19772047117486685,1456.0798337782517,100.0,0,21,0.4666666666666667,-2.6,0
2019,3189,29,8,21,0.27586206896551724,61.275862068965516,69.44827586206897,-8.172413793103452,0.4481159426927349,0.2220338410412312,0.32631396950418123,0.2726263853293096,1409.7851490766004,100.0,0,11,0.13333333333333333,-12.733333333333333,0
2019,3190,31,10,21,0.3225806451612903,67.83870967741936,72.35483870967742,-4.516129032258064,0.46013965453444183,0.20015098702190337,0.31980101584153897,0.21848046440082952,1446.097920941512,100.0,0,28,0.5333333333333333,1.9333333333333333,0
2019,3191,30,4,26,0.13333333333333333,56.6,73.76666666666667,-17.166666666666664,0.44092506944591026,0.1810612481420519,0.20456478150237428,0.22579481732427262,1362.9131419719297,100.0,0,12,0.13333333333333333,-20.6,0
2019,3192,28,6,22,0.21428571428571427,55.785714285714285,66.32142857142857,-10.535714285714285,0.44010192379521895,0.20205667460250443,0.30388642973301083,0.20702867637223296,1368.726887354122,100.0,0,31,0.26666666666666666,-7.6,0
2019,3193,31,11,20,0.3548387096774194,55.935483870967744,59.96774193548387,-4.032258064516128,0.4520716012751485,0.20945138398773222,0.308841772311649,0.1890713252875939,1453.3993971932873,100.0,0,26,0.5333333333333333,-1.0,0
2019,3194,30,5,25,0.16666666666666666,57.0,71.96666666666667,-14.966666666666669,0.4447090696276286,0.2230027033013965,0.2943785666544699,0.21732250716543788,1354.0344166340792,100.0,0,14,0.13333333333333333,-16.333333333333332,0
2019,3195,30,26,4,0.8666666666666667,73.83333333333333,56.03333333333333,17.799999999999997,0.47099147701128835,0.16588178817369337,0.23180204065824153,0.16408731407857724,1643.7013374647627,13.0,1,25,1.0,24.2,1
2019,3196,31,8,23,0.25806451612903225,60.74193548387097,69.96774193548387,-9.225806451612904,0.44135573352715474,0.18850803748792364,0.31379539389481337,0.1762580395347645,1459.2059989807387,100.0,0,5,0.26666666666666666,-13.733333333333333,0
2019,3197,28,3,25,0.10714285714285714,50.785714285714285,67.60714285714286,-16.821428571428577,0.3934166711619256,0.2533052135756829,0.3310748557002753,0.18493346098065172,1321.2937714432037,100.0,0,32,0.13333333333333333,-11.066666666666666,0
2019,3198,28,5,23,0.17857142857142858,58.464285714285715,71.53571428571429,-13.071428571428577,0.4349381798419024,0.2188288689505246,0.28225402558709733,0.22969893284173665,1371.2912559924907,100.0,0,14,0.13333333333333333,-17.2,0
2019,3199,31,23,8,0.7419354838709677,68.58064516129032,60.645161290322584,7.935483870967737,0.4356356680423856,0.1675819735408819,0.35830110097437695,0.19610112107175523,1619.5882086884153,5.0,1,1,0.6,2.4,0
2019,3200,33,25,8,0.7575757575757576,60.54545454545455,53.93939393939394,6.606060606060609,0.4450116251677829,0.1639853591000545,0.3090820648632756,0.14116881154809835,1637.488602403759,14.0,1,19,0.8666666666666667,10.133333333333333,1
2019,3201,29,17,12,0.5862068965517241,68.34482758620689,64.82758620689656,3.5172413793103345,0.4872290010124092,0.18018732330595005,0.30684483584315925,0.17268122850696907,1523.3815075213035,100.0,0,15,0.5333333333333333,0.3333333333333333,0
2019,3202,30,18,12,0.6,64.06666666666666,63.0,1.0666666666666629,0.44229230893520366,0.20032093606146123,0.36034235573645,0.2693922188384132,1517.597871342903,100.0,0,28,0.6,5.066666666666666,0
2019,3203,30,10,20,0.3333333333333333,51.266666666666666,57.36666666666667,-6.100000000000001,0.4174387171077146,0.19907404198720274,0.23203684582607542,0.1828058591816139,1425.943344734497,100.0,0,19,0.4,-3.933333333333333,0
2019,3204,28,6,22,0.21428571428571427,62.035714285714285,74.57142857142857,-12.535714285714285,0.46156683889947475,0.19230378692863176,0.338976470421184,0.18083478130706448,1374.2658198422541,100.0,0,13,0.13333333333333333,-13.066666666666666,0
2019,3205,28,13,15,0.4642857142857143,64.89285714285714,65.89285714285714,-1.0,0.4128750497141951,0.17813743265098586,0.33080771991576097,0.2316357315058506,1448.117546260097,100.0,0,27,0.4666666666666667,1.4666666666666666,0
2019,3206,30,16,14,0.5333333333333333,64.56666666666666,63.266666666666666,1.2999999999999972,0.44456840583125556,0.19835898416232628,0.354429233375378,0.21590051443061223,1477.3408185465942,100.0,0,19,0.5333333333333333,1.4,0
2019,3207,31,16,15,0.5161290322580645,61.516129032258064,60.645161290322584,0.8709677419354804,0.42280345576358025,0.15776325620046305,0.29818650558238957,0.2009145613650008,1575.135281348925,100.0,0,6,0.5333333333333333,-2.2,0
2019,3208,30,18,12,0.6,68.36666666666666,60.06666666666667,8.29999999999999,0.46858402674727695,0.19501433866390136,0.3636790749278455,0.15521301485197694,1549.960312956348,100.0,0,5,0.4666666666666667,1.7333333333333334,0
2019,3209,30,17,13,0.5666666666666667,63.46666666666667,63.333333333333336,0.13333333333333286,0.45569436013269626,0.1985654978461531,0.2618775937548652,0.19643111407193714,1519.1127050576222,100.0,0,13,0.6,1.8666666666666667,0
2019,3210,30,17,13,0.5666666666666667,67.53333333333333,63.63333333333333,3.8999999999999986,0.4296264724714836,0.19351241934887384,0.4049308196630506,0.17019461366918154,1547.0752529587917,100.0,0,1,0.4,-2.7333333333333334,0
2019,3211,32,28,4,0.875,73.6875,58.65625,15.03125,0.4651745490095582,0.15397684408996937,0.3542517464999318,0.270625564058761,1657.3698945299816,5.0,1,8,0.8,13.466666666666667,0
2019,3212,32,16,16,0.5,63.5625,67.125,-3.5625,0.4302032267265394,0.22851630823440472,0.3251692590059526,0.21817583269850765,1490.5945866163258,100.0,0,29,0.6,3.933333333333333,0
2019,3213,27,7,20,0.25925925925925924,56.333333333333336,65.22222222222223,-8.888888888888893,0.46637750951639945,0.2037622827270812,0.262279368298127,0.17577381503800119,1364.9673872035269,100.0,0,30,0.26666666666666666,-9.2,0
2019,3214,29,15,14,0.5172413793103449,67.44827586206897,68.06896551724138,-0.6206896551724128,0.4440120369435059,0.19599004229021275,0.30719605855812315,0.2557442235411864,1468.1693306651273,100.0,0,27,0.5333333333333333,1.6666666666666667,0
2019,3216,33,23,10,0.696969696969697,64.0,56.54545454545455,7.454545454545453,0.43473243099314957,0.1859727193143465,0.30184514387210515,0.16650676420641486,1587.3731271510999,100.0,0,22,0.8,13.2,0
2019,3217,28,16,12,0.5714285714285714,71.10714285714286,64.53571428571429,6.571428571428569,0.47635672219062597,0.18091997222604925,0.3631398348617106,0.13792552887861206,1547.7187947395782,100.0,0,10,0.6,7.733333333333333,0
2019,3218,30,14,16,0.4666666666666667,59.9,60.43333333333333,-0.5333333333333314,0.47717877980162715,0.20213620206878183,0.2575017795051424,0.23057379841499365,1539.0929245888376,100.0,0,16,0.6666666666666666,3.8,0
2019,3219,28,20,8,0.7142857142857143,71.21428571428571,66.67857142857143,4.535714285714278,0.4470370042512246,0.2027432402919428,0.3317956182856646,0.19736257362546403,1566.1103614118317,100.0,0,27,0.8,4.466666666666667,0
2019,3220,31,10,21,0.3225806451612903,58.87096774193548,66.19354838709677,-7.322580645161288,0.44906817127379145,0.21741851961106903,0.2931677208577008,0.1939690715370725,1451.5387059151096,100.0,0,11,0.3333333333333333,-6.933333333333334,0
2019,3221,31,18,13,0.5806451612903226,63.354838709677416,63.096774193548384,0.25806451612903203,0.4555860168162066,0.19112801563322063,0.30339289459403673,0.18144163979668898,1527.1977054803808,100.0,0,17,0.6,-2.0,0
2019,3222,30,15,15,0.5,67.8,67.83333333333333,-0.03333333333333144,0.459450377038101,0.2126024259191268,0.36300129022137545,0.1742251857139209,1512.6600784172203,100.0,0,9,0.5333333333333333,-0.8,0
2019,3223,24,5,19,0.20833333333333334,61.083333333333336,71.95833333333333,-10.874999999999993,0.4513918516660709,0.20586743319184447,0.2937935993717786,0.23686110606398705,1387.8743158778507,100.0,0,24,0.2,-9.466666666666667,0
2019,3224,31,18,13,0.5806451612903226,71.06451612903226,68.35483870967742,2.7096774193548328,0.4233077763103913,0.1990192084643337,0.3723677281874362,0.2524413170945417,1462.2904911485823,100.0,0,32,0.6,4.4,0
2019,3225,31,20,11,0.6451612903225806,77.54838709677419,73.48387096774194,4.064516129032256,0.505947658108165,0.1453306455521029,0.2925788405000924,0.144471471801613,1562.9087539565758,100.0,0,18,0.8,8.4,0
2019,3226,29,19,10,0.6551724137931034,65.44827586206897,58.96551724137931,6.482758620689658,0.4853203275578448,0.20008256164136023,0.296265143892845,0.18173811367545756,1550.2275838758649,100.0,0,18,0.6666666666666666,10.8,0
2019,3227,29,3,26,0.10344827586206896,49.241379310344826,69.75862068965517,-20.51724137931035,0.41912309461773695,0.2357138719664455,0.27304134009909137,0.25064193853376787,1304.0907218707991,100.0,0,23,0.06666666666666667,-20.266666666666666,0
2019,3228,30,10,20,0.3333333333333333,67.83333333333333,70.7,-2.8666666666666742,0.48507901636517836,0.1609629441679158,0.2978232990776006,0.18511415423145702,1424.593038521487,100.0,0,4,0.06666666666666667,-11.866666666666667,0
2019,3229,30,18,12,0.6,62.5,61.833333333333336,0.6666666666666643,0.45597511974462857,0.2100790505807209,0.2981365431346639,0.27357888780158457,1565.725209385762,100.0,0,12,0.6,0.4666666666666667,0
2019,3230,29,5,24,0.1724137931034483,56.96551724137931,75.48275862068965,-18.51724137931034,0.42466948760492024,0.22101741023969934,0.33329498331911195,0.2938952547170836,1380.715949695453,100.0,0,24,0.26666666666666666,-11.6,0
2019,3231,32,20,12,0.625,69.09375,64.71875,4.375,0.4611870720467046,0.18844706127068445,0.2895879358317725,0.2382345824861602,1561.3355462290717,10.0,1,4,0.3333333333333333,-3.6,0
2019,3232,29,10,19,0.3448275862068966,62.3448275862069,67.24137931034483,-4.896551724137929,0.4360170112741736,0.2141111653440685,0.30877433591694325,0.240944243415933,1389.4528861899214,100.0,0,12,0.2,-5.533333333333333,0
2019,3233,31,5,26,0.16129032258064516,47.12903225806452,63.32258064516129,-16.19354838709677,0.4406906962633471,0.269657717200497,0.2872311943385597,0.18477456888335858,1378.5874309698347,100.0,0,26,0.26666666666666666,-12.2,0
2019,3234,32,26,6,0.8125,79.84375,67.59375,12.25,0.5405081789943247,0.16815779194130687,0.2836093622591524,0.19863386800832306,1700.0059069765027,2.0,1,4,0.8666666666666667,12.8,1
2019,3235,33,25,8,0.7575757575757576,78.9090909090909,63.93939393939394,14.969696969696969,0.4819544936490408,0.1605474473490131,0.2760397057474569,0.2076851831894841,1656.0974648616707,3.0,1,3,0.7333333333333333,9.4,0
2019,3236,26,4,22,0.15384615384615385,59.0,72.23076923076923,-13.230769230769226,0.4676843851929232,0.2012506437237279,0.2837261577413901,0.21542794532150317,1370.8654777123243,100.0,0,20,0.2,-13.4,0
2019,3237,30,19,11,0.6333333333333333,64.9,57.46666666666667,7.433333333333337,0.4487788586319632,0.19825774715136885,0.3675210849130208,0.2247877921382613,1548.4397318666065,100.0,0,23,0.7333333333333333,11.866666666666667,0
2019,3238,30,16,14,0.5333333333333333,67.53333333333333,65.96666666666667,1.5666666666666629,0.44972954235666185,0.2307843113856332,0.366992145328196,0.2609017771290054,1532.0336728208763,100.0,0,29,0.8666666666666667,12.866666666666667,0
2019,3239,27,11,16,0.4074074074074074,62.666666666666664,65.33333333333333,-2.6666666666666643,0.4477454329070243,0.21868330063918937,0.3599176489188949,0.19370074158711018,1431.7613829916731,100.0,0,25,0.4,-1.4666666666666666,0
2019,3240,29,14,15,0.4827586206896552,59.0,59.3448275862069,-0.3448275862068968,0.4005924119062567,0.18770444625854732,0.3465072023511375,0.19920507333542642,1478.2383187105966,100.0,0,21,0.4666666666666667,-1.4,0
